Time (ms),Stress (kPa)
4784,220.6147904
4785,218.3576602
4786,216.1005299
4787,213.8433997
4788,211.5862694
4789,209.3291357
4790,207.0720054
4791,204.8148752
4792,202.5577449
4793,200.3006146
4794,198.0434844
4795,195.7863507
4796,193.5292204
4797,191.2720902
4798,189.0149599
4799,186.7578296
4800,184.5006994
4801,184.2454728
4802,183.9902496
4803,183.7350229
4804,183.4797998
4805,183.2245766
4806,182.96935
4807,182.7141268
4808,182.4589036
4809,182.203677
4810,181.9484538
4811,181.6932306
4812,181.438004
4813,181.1827808
4814,180.9275542
4815,180.672331
4816,180.4171078
4817,180.1618812
4818,179.906658
4819,179.6514348
4820,179.3962082
4821,179.140985
4822,178.8857618
4823,178.6305352
4824,178.375312
4825,178.1200888
4826,177.8648622
4827,177.609639
4828,177.3544124
4829,177.0991892
4830,176.843966
4831,176.5887394
4832,176.3335162
4833,176.078293
4834,175.8230664
4835,175.5678432
4836,175.31262
4837,175.0573934
4838,174.8021702
4839,174.5469436
4840,174.2917204
4841,174.0364972
4842,173.7812706
4843,173.5260474
4844,173.2708242
4845,173.0155976
4846,172.7603744
4847,172.5051513
4848,172.2499246
4849,171.9947014
4850,171.7394748
4851,171.4842516
4852,171.2290285
4853,170.9738018
4854,170.7185786
4855,170.4633555
4856,170.2081288
4857,169.9529057
4858,169.6976825
4859,169.4424558
4860,169.1872327
4861,168.932006
4862,168.6767829
4863,168.4215597
4864,168.166333
4865,167.9111099
4866,167.6558867
4867,167.4006601
4868,167.1454369
4869,166.8902137
4870,166.6349871
4871,166.3797639
4872,166.1245407
4873,165.8693141
4874,165.6140909
4875,165.3588643
4876,165.1036411
4877,164.8484179
4878,164.5931913
4879,164.3379681
4880,164.0827449
4881,163.8275183
4882,163.5722951
4883,163.3170719
4884,163.0618453
4885,162.8066221
4886,162.5513955
4887,162.2961723
4888,162.0409491
4889,161.7857225
4890,161.5304993
4891,161.2752761
4892,161.0200495
4893,160.7648263
4894,160.5096031
4895,160.2543765
4896,159.9991533
4897,159.7439267
4898,159.4887035
4899,159.2334803
4900,158.9782537
4901,158.7230305
4902,158.4678073
4903,158.2125807
4904,157.9573575
4905,157.7021343
4906,157.4469077
4907,157.1916845
4908,156.9364579
4909,156.6812347
4910,156.4260115
4911,156.1707849
4912,155.9155617
4913,155.6603386
4914,155.4051119
4915,155.1498887
4916,154.8946656
4917,154.6394389
4918,154.3842158
4919,154.1289926
4920,153.873766
4921,153.6185428
4922,153.3633161
4923,153.108093
4924,152.8528698
4925,152.5976432
4926,152.34242
4927,152.0871968
4928,151.8319702
4929,151.576747
4930,151.3215238
4931,151.0662972
4932,150.811074
4933,150.5558474
