Time (ms),Stress (kPa)
4781,263.3813826
4782,260.9165189
4783,258.4516595
4784,255.9868002
4785,253.5219364
4786,251.0570771
4787,248.5922177
4788,246.1273539
4789,243.6624946
4790,241.1976352
4791,238.7327759
4792,236.2679121
4793,233.8030527
4794,231.3381934
4795,228.8733296
4796,226.4084703
4797,223.9436109
4798,221.4787472
4799,219.0138878
4800,216.5490284
4801,216.3842957
4802,216.219563
4803,216.0548348
4804,215.8901021
4805,215.7253694
4806,215.5606367
4807,215.395904
4808,215.2311757
4809,215.066443
4810,214.9017103
4811,214.7369776
4812,214.5722493
4813,214.4075166
4814,214.2427839
4815,214.0780512
4816,213.9133229
4817,213.7485902
4818,213.5838575
4819,213.4191248
4820,213.2543965
4821,213.0896639
4822,212.9249312
4823,212.7601985
4824,212.5954702
4825,212.4307375
4826,212.2660048
4827,212.1012721
4828,211.9365438
4829,211.7718111
4830,211.6070784
4831,211.4423457
4832,211.2776174
4833,211.1128847
4834,210.948152
4835,210.7834193
4836,210.618691
4837,210.4539583
4838,210.2892256
4839,210.1244929
4840,209.9597647
4841,209.795032
4842,209.6302993
4843,209.4655666
4844,209.3008383
4845,209.1361056
4846,208.9713729
4847,208.8066402
4848,208.6419119
4849,208.4771792
4850,208.3124465
4851,208.1477138
4852,207.9829855
4853,207.8182528
4854,207.6535201
4855,207.4887874
4856,207.3240591
4857,207.1593264
4858,206.9945937
4859,206.829861
4860,206.6651328
4861,206.5004001
4862,206.3356674
4863,206.1709347
4864,206.0062064
4865,205.8414737
4866,205.676741
4867,205.5120083
4868,205.34728
4869,205.1825473
4870,205.0178146
4871,204.8530819
4872,204.6883536
4873,204.5236209
4874,204.3588882
4875,204.1941555
4876,204.0294272
4877,203.8646945
4878,203.6999618
4879,203.5352292
4880,203.3704965
4881,203.2057682
4882,203.0410355
4883,202.8763028
4884,202.7115701
4885,202.5468418
4886,202.3821091
4887,202.2173764
4888,202.0526437
4889,201.8879154
4890,201.7231827
4891,201.55845
4892,201.3937173
4893,201.228989
4894,201.0642563
4895,200.8995236
4896,200.7347909
4897,200.5700627
4898,200.40533
4899,200.2405973
4900,200.0758646
4901,199.9111363
4902,199.7464036
4903,199.5816709
4904,199.4169382
4905,199.2522099
4906,199.0874772
4907,198.9227445
4908,198.7580118
4909,198.5932835
4910,198.4285508
4911,198.2638181
4912,198.0990854
4913,197.9343571
4914,197.7696244
4915,197.6048917
4916,197.440159
4917,197.2754308
4918,197.1106981
4919,196.9459654
4920,196.7812327
4921,196.6165044
4922,196.4517717
4923,196.287039
4924,196.1223063
4925,195.957578
4926,195.7928453
4927,195.6281126
4928,195.4633799
4929,195.2986516
4930,195.1339189
4931,194.9691862
4932,194.8044535
4933,194.6397252
