Time (ms),Stress at 0.00 mm (kPa),Stress at 0.24 mm (kPa),Stress at 0.43 mm (kPa),Stress at 0.62 mm (kPa),Stress at 0.83 mm (kPa),Stress at 1.02 mm (kPa),Stress at 1.22 mm (kPa),Stress at 1.43 mm (kPa),Stress at 1.62 mm (kPa),Stress at 1.83 mm (kPa),Stress at 2.02 mm (kPa),Stress at 2.22 mm (kPa),Stress at 2.42 mm (kPa),Stress at 2.63 mm (kPa),Stress at 2.83 mm (kPa),Stress at 3.03 mm (kPa),Stress at 3.23 mm (kPa),Stress at 3.43 mm (kPa),Stress at 3.62 mm (kPa),Stress at 3.83 mm (kPa),Stress at 4.03 mm (kPa),Stress at 4.23 mm (kPa),Stress at 4.43 mm (kPa),Stress at 4.63 mm (kPa),Stress at 4.83 mm (kPa)
2435.9999,373.22566,348.90934,308.35196,279.32053,237.55046,182.98704,163.31536,125.75957,92.12861,80.376283,53.085105,42.903397,22.095644,13.449216,0.37246176,0,0,0,0,0,0,0,0,0,0
2436.9999,373.21786,348.90204,308.34551,279.31469,237.54549,182.98321,163.31195,125.75694,92.126683,80.374601,53.083994,42.902499,22.095181,13.448934,0.37245397,0,0,0,0,0,0,0,0,0,0
2437.9999,373.21005,348.89474,308.33906,279.30885,237.54052,182.97938,163.30853,125.75431,92.124755,80.372919,53.082883,42.901601,22.094719,13.448653,0.37244618,0,0,0,0,0,0,0,0,0,0
2438.9999,373.20224,348.88744,308.33261,279.303,237.53555,182.97555,163.30511,125.75167,92.122828,80.371238,53.081773,42.900704,22.094257,13.448371,0.37243839,0,0,0,0,0,0,0,0,0,0
2439.9999,373.19443,348.88014,308.32616,279.29716,237.53058,182.97172,163.30169,125.74904,92.1209,80.369556,53.080662,42.899806,22.093795,13.44809,0.37243059,0,0,0,0,0,0,0,0,0,0
2440.9999,373.18662,348.87284,308.3197,279.29131,237.52561,182.9679,163.29828,125.74641,92.118973,80.367875,53.079552,42.898909,22.093332,13.447809,0.3724228,0,0,0,0,0,0,0,0,0,0
2441.9999,373.17881,348.86554,308.31325,279.28547,237.52064,182.96407,163.29486,125.74378,92.117045,80.366193,53.078441,42.898011,22.09287,13.447527,0.37241501,0,0,0,0,0,0,0,0,0,0
2442.9999,373.17101,348.85824,308.3068,279.27963,237.51567,182.96024,163.29144,125.74115,92.115118,80.364512,53.07733,42.897113,22.092408,13.447246,0.37240722,0,0,0,0,0,0,0,0,0,0
2443.9999,373.1632,348.85094,308.30035,279.27378,237.5107,182.95641,163.28803,125.73852,92.11319,80.36283,53.07622,42.896216,22.091946,13.446965,0.37239942,0,0,0,0,0,0,0,0,0,0
2444.9999,373.15539,348.84364,308.2939,279.26794,237.50573,182.95258,163.28461,125.73589,92.111263,80.361148,53.075109,42.895318,22.091483,13.446683,0.37239163,0,0,0,0,0,0,0,0,0,0
2445.9999,373.14758,348.83635,308.28745,279.26209,237.50076,182.94875,163.28119,125.73326,92.109335,80.359467,53.073998,42.894421,22.091021,13.446402,0.37238384,0,0,0,0,0,0,0,0,0,0
2446.9999,373.13977,348.82905,308.281,279.25625,237.49579,182.94493,163.27778,125.73063,92.107408,80.357785,53.072888,42.893523,22.090559,13.44612,0.37237605,0,0,0,0,0,0,0,0,0,0
2447.9999,373.13196,348.82175,308.27455,279.25041,237.49082,182.9411,163.27436,125.72799,92.105481,80.356104,53.071777,42.892625,22.090096,13.445839,0.37236825,0,0,0,0,0,0,0,0,0,0
2448.9999,373.12416,348.81445,308.26809,279.24456,237.48585,182.93727,163.27094,125.72536,92.103553,80.354422,53.070667,42.891728,22.089634,13.445558,0.37236046,0,0,0,0,0,0,0,0,0,0
2449.9999,373.11635,348.80715,308.26164,279.23872,237.48088,182.93344,163.26753,125.72273,92.101626,80.35274,53.069556,42.89083,22.089172,13.445276,0.37235267,0,0,0,0,0,0,0,0,0,0
2450.9999,373.10854,348.79985,308.25519,279.23288,237.47591,182.92961,163.26411,125.7201,92.099698,80.351059,53.068445,42.889933,22.08871,13.444995,0.37234488,0,0,0,0,0,0,0,0,0,0
2451.9999,373.10073,348.79255,308.24874,279.22703,237.47094,182.92578,163.26069,125.71747,92.097771,80.349377,53.067335,42.889035,22.088247,13.444714,0.37233709,0,0,0,0,0,0,0,0,0,0
2452.9999,373.09292,348.78525,308.24229,279.22119,237.46597,182.92196,163.25728,125.71484,92.095843,80.347696,53.066224,42.888137,22.087785,13.444432,0.37232929,0,0,0,0,0,0,0,0,0,0
2453.9999,373.08511,348.77795,308.23584,279.21534,237.461,182.91813,163.25386,125.71221,92.093916,80.346014,53.065113,42.88724,22.087323,13.444151,0.3723215,0,0,0,0,0,0,0,0,0,0
2454.9999,373.0773,348.77065,308.22939,279.2095,237.45603,182.9143,163.25044,125.70958,92.091988,80.344332,53.064003,42.886342,22.086861,13.443869,0.37231371,0,0,0,0,0,0,0,0,0,0
2455.9999,373.0695,348.76335,308.22294,279.20366,237.45106,182.91047,163.24703,125.70695,92.090061,80.342651,53.062892,42.885445,22.086398,13.443588,0.37230592,0,0,0,0,0,0,0,0,0,0
2456.9999,373.06169,348.75605,308.21649,279.19781,237.44609,182.90664,163.24361,125.70431,92.088133,80.340969,53.061782,42.884547,22.085936,13.443307,0.37229812,0,0,0,0,0,0,0,0,0,0
2457.9999,373.05388,348.74875,308.21003,279.19197,237.44112,182.90281,163.24019,125.70168,92.086206,80.339288,53.060671,42.883649,22.085474,13.443025,0.37229033,0,0,0,0,0,0,0,0,0,0
2458.9999,373.04607,348.74145,308.20358,279.18613,237.43615,182.89898,163.23678,125.69905,92.084278,80.337606,53.05956,42.882752,22.085011,13.442744,0.37228254,0,0,0,0,0,0,0,0,0,0
2459.9999,373.03826,348.73415,308.19713,279.18028,237.43118,182.89516,163.23336,125.69642,92.082351,80.335924,53.05845,42.881854,22.084549,13.442463,0.37227475,0,0,0,0,0,0,0,0,0,0
2460.9999,373.03045,348.72685,308.19068,279.17444,237.42621,182.89133,163.22994,125.69379,92.080423,80.334243,53.057339,42.880957,22.084087,13.442181,0.37226695,0,0,0,0,0,0,0,0,0,0
2461.9999,373.02265,348.71955,308.18423,279.16859,237.42124,182.8875,163.22653,125.69116,92.078496,80.332561,53.056229,42.880059,22.083625,13.4419,0.37225916,0,0,0,0,0,0,0,0,0,0
2462.9999,373.01484,348.71225,308.17778,279.16275,237.41627,182.88367,163.22311,125.68853,92.076569,80.33088,53.055118,42.879161,22.083162,13.441618,0.37225137,0,0,0,0,0,0,0,0,0,0
2463.9999,373.00703,348.70495,308.17133,279.15691,237.4113,182.87984,163.21969,125.6859,92.074641,80.329198,53.054007,42.878264,22.0827,13.441337,0.37224358,0,0,0,0,0,0,0,0,0,0
2464.9999,372.99922,348.69765,308.16488,279.15106,237.40633,182.87601,163.21627,125.68327,92.072714,80.327517,53.052897,42.877366,22.082238,13.441056,0.37223578,0,0,0,0,0,0,0,0,0,0
2465.9999,372.99141,348.69035,308.15842,279.14522,237.40136,182.87219,163.21286,125.68064,92.070786,80.325835,53.051786,42.876469,22.081775,13.440774,0.37222799,0,0,0,0,0,0,0,0,0,0
2466.9999,372.9836,348.68305,308.15197,279.13938,237.39639,182.86836,163.20944,125.678,92.068859,80.324153,53.050675,42.875571,22.081313,13.440493,0.3722202,0,0,0,0,0,0,0,0,0,0
2467.9999,372.9758,348.67575,308.14552,279.13353,237.39142,182.86453,163.20602,125.67537,92.066931,80.322472,53.049565,42.874673,22.080851,13.440212,0.37221241,0,0,0,0,0,0,0,0,0,0
2468.9999,372.96799,348.66845,308.13907,279.12769,237.38645,182.8607,163.20261,125.67274,92.065004,80.32079,53.048454,42.873776,22.080389,13.43993,0.37220461,0,0,0,0,0,0,0,0,0,0
2469.9999,372.96018,348.66115,308.13262,279.12184,237.38148,182.85687,163.19919,125.67011,92.063076,80.319109,53.047344,42.872878,22.079926,13.439649,0.37219682,0,0,0,0,0,0,0,0,0,0
2470.9999,372.95237,348.65385,308.12617,279.116,237.37651,182.85304,163.19577,125.66748,92.061149,80.317427,53.046233,42.871981,22.079464,13.439367,0.37218903,0,0,0,0,0,0,0,0,0,0
2471.9999,372.94456,348.64655,308.11972,279.11016,237.37154,182.84922,163.19236,125.66485,92.059221,80.315745,53.045122,42.871083,22.079002,13.439086,0.37218124,0,0,0,0,0,0,0,0,0,0
2472.9999,372.93675,348.63925,308.11327,279.10431,237.36657,182.84539,163.18894,125.66222,92.057294,80.314064,53.044012,42.870185,22.07854,13.438805,0.37217344,0,0,0,0,0,0,0,0,0,0
2473.9999,372.92894,348.63195,308.10682,279.09847,237.3616,182.84156,163.18552,125.65959,92.055366,80.312382,53.042901,42.869288,22.078077,13.438523,0.37216565,0,0,0,0,0,0,0,0,0,0
2474.9999,372.92114,348.62465,308.10036,279.09262,237.35663,182.83773,163.18211,125.65696,92.053439,80.310701,53.04179,42.86839,22.077615,13.438242,0.37215786,0,0,0,0,0,0,0,0,0,0
2475.9999,372.91333,348.61735,308.09391,279.08678,237.35166,182.8339,163.17869,125.65432,92.051511,80.309019,53.04068,42.867493,22.077153,13.43796,0.37215007,0,0,0,0,0,0,0,0,0,0
2476.9999,372.90552,348.61005,308.08746,279.08094,237.34669,182.83007,163.17527,125.65169,92.049584,80.307337,53.039569,42.866595,22.07669,13.437679,0.37214227,0,0,0,0,0,0,0,0,0,0
2477.9999,372.89771,348.60275,308.08101,279.07509,237.34172,182.82625,163.17186,125.64906,92.047657,80.305656,53.038459,42.865697,22.076228,13.437398,0.37213448,0,0,0,0,0,0,0,0,0,0
2478.9999,372.8899,348.59546,308.07456,279.06925,237.33675,182.82242,163.16844,125.64643,92.045729,80.303974,53.037348,42.8648,22.075766,13.437116,0.37212669,0,0,0,0,0,0,0,0,0,0
2479.9999,372.88209,348.58816,308.06811,279.06341,237.33178,182.81859,163.16502,125.6438,92.043802,80.302293,53.036237,42.863902,22.075304,13.436835,0.3721189,0,0,0,0,0,0,0,0,0,0
2480.9999,372.87429,348.58086,308.06166,279.05756,237.32681,182.81476,163.16161,125.64117,92.041874,80.300611,53.035127,42.863005,22.074841,13.436554,0.3721111,0,0,0,0,0,0,0,0,0,0
2481.9999,372.86648,348.57356,308.05521,279.05172,237.32184,182.81093,163.15819,125.63854,92.039947,80.29893,53.034016,42.862107,22.074379,13.436272,0.37210331,0,0,0,0,0,0,0,0,0,0
2482.9999,372.85867,348.56626,308.04875,279.04587,237.31687,182.8071,163.15477,125.63591,92.038019,80.297248,53.032906,42.861209,22.073917,13.435991,0.37209552,0,0,0,0,0,0,0,0,0,0
2483.9999,372.85086,348.55896,308.0423,279.04003,237.3119,182.80328,163.15136,125.63328,92.036092,80.295566,53.031795,42.860312,22.073455,13.435709,0.37208773,0,0,0,0,0,0,0,0,0,0
2484.9999,372.8429,348.55151,308.03573,279.03407,237.30684,182.79937,163.14787,125.63059,92.034126,80.293852,53.030662,42.859396,22.072983,13.435423,0.37207978,0,0,0,0,0,0,0,0,0,0
2485.9999,372.83494,348.54407,308.02915,279.02811,237.30177,182.79547,163.14439,125.62791,92.032161,80.292137,53.02953,42.858481,22.072512,13.435136,0.37207184,0,0,0,0,0,0,0,0,0,0
2486.9999,372.82697,348.53663,308.02257,279.02215,237.2967,182.79156,163.1409,125.62523,92.030196,80.290422,53.028398,42.857566,22.07204,13.434849,0.37206389,0,0,0,0,0,0,0,0,0,0
2487.9999,372.81901,348.52918,308.01599,279.0162,237.29163,182.78766,163.13742,125.62254,92.02823,80.288708,53.027265,42.856651,22.071569,13.434562,0.37205594,0,0,0,0,0,0,0,0,0,0
2488.9999,372.81105,348.52174,308.00941,279.01024,237.28657,182.78376,163.13394,125.61986,92.026265,80.286993,53.026133,42.855735,22.071098,13.434275,0.372048,0,0,0,0,0,0,0,0,0,0
2489.9999,372.80309,348.5143,308.00283,279.00428,237.2815,182.77985,163.13045,125.61718,92.024299,80.285278,53.025,42.85482,22.070626,13.433988,0.37204005,0,0,0,0,0,0,0,0,0,0
2490.9999,372.79513,348.50685,307.99626,278.99832,237.27643,182.77595,163.12697,125.6145,92.022334,80.283564,53.023868,42.853905,22.070155,13.433701,0.37203211,0,0,0,0,0,0,0,0,0,0
2491.9999,372.78716,348.49941,307.98968,278.99236,237.27136,182.77205,163.12348,125.61181,92.020369,80.281849,53.022735,42.85299,22.069684,13.433414,0.37202416,0,0,0,0,0,0,0,0,0,0
2492.9999,372.7792,348.49197,307.9831,278.9864,237.26629,182.76814,163.12,125.60913,92.018403,80.280134,53.021603,42.852074,22.069212,13.433127,0.37201621,0,0,0,0,0,0,0,0,0,0
2493.9999,372.77124,348.48452,307.97652,278.98044,237.26123,182.76424,163.11652,125.60645,92.016438,80.278419,53.02047,42.851159,22.068741,13.43284,0.37200827,0,0,0,0,0,0,0,0,0,0
2494.9999,372.76328,348.47708,307.96994,278.97448,237.25616,182.76034,163.11303,125.60376,92.014472,80.276705,53.019338,42.850244,22.068269,13.432553,0.37200032,0,0,0,0,0,0,0,0,0,0
2495.9999,372.75532,348.46964,307.96337,278.96852,237.25109,182.75643,163.10955,125.60108,92.012507,80.27499,53.018205,42.849328,22.067798,13.432266,0.37199238,0,0,0,0,0,0,0,0,0,0
2496.9999,372.74735,348.46219,307.95679,278.96257,237.24602,182.75253,163.10606,125.5984,92.010542,80.273275,53.017073,42.848413,22.067327,13.43198,0.37198443,0,0,0,0,0,0,0,0,0,0
2497.9999,372.73939,348.45475,307.95021,278.95661,237.24096,182.74862,163.10258,125.59572,92.008576,80.271561,53.01594,42.847498,22.066855,13.431693,0.37197649,0,0,0,0,0,0,0,0,0,0
2498.9999,372.73143,348.44731,307.94363,278.95065,237.23589,182.74472,163.09909,125.59303,92.006611,80.269846,53.014808,42.846583,22.066384,13.431406,0.37196854,0,0,0,0,0,0,0,0,0,0
2499.9999,372.72347,348.43986,307.93705,278.94469,237.23082,182.74082,163.09561,125.59035,92.004645,80.268131,53.013675,42.845667,22.065913,13.431119,0.37196059,0,0,0,0,0,0,0,0,0,0
2500.9999,372.7155,348.43242,307.93048,278.93873,237.22575,182.73691,163.09213,125.58767,92.00268,80.266417,53.012543,42.844752,22.065441,13.430832,0.37195265,0,0,0,0,0,0,0,0,0,0
2501.9999,372.70754,348.42498,307.9239,278.93277,237.22069,182.73301,163.08864,125.58498,92.000715,80.264702,53.01141,42.843837,22.06497,13.430545,0.3719447,0,0,0,0,0,0,0,0,0,0
2502.9999,372.69958,348.41753,307.91732,278.92681,237.21562,182.72911,163.08516,125.5823,91.998749,80.262987,53.010278,42.842922,22.064499,13.430258,0.37193676,0,0,0,0,0,0,0,0,0,0
2503.9999,372.69162,348.41009,307.91074,278.92085,237.21055,182.7252,163.08167,125.57962,91.996784,80.261273,53.009145,42.842006,22.064027,13.429971,0.37192881,0,0,0,0,0,0,0,0,0,0
2504.9999,372.68366,348.40265,307.90416,278.9149,237.20548,182.7213,163.07819,125.57694,91.994818,80.259558,53.008013,42.841091,22.063556,13.429684,0.37192086,0,0,0,0,0,0,0,0,0,0
2505.9999,372.67569,348.3952,307.89758,278.90894,237.20041,182.71739,163.07471,125.57425,91.992853,80.257843,53.00688,42.840176,22.063084,13.429397,0.37191292,0,0,0,0,0,0,0,0,0,0
2506.9999,372.66773,348.38776,307.89101,278.90298,237.19535,182.71349,163.07122,125.57157,91.990888,80.256129,53.005748,42.839261,22.062613,13.42911,0.37190497,0,0,0,0,0,0,0,0,0,0
2507.9999,372.65977,348.38032,307.88443,278.89702,237.19028,182.70959,163.06774,125.56889,91.988922,80.254414,53.004615,42.838345,22.062142,13.428824,0.37189703,0,0,0,0,0,0,0,0,0,0
2508.9999,372.65181,348.37287,307.87785,278.89106,237.18521,182.70568,163.06425,125.5662,91.986957,80.252699,53.003483,42.83743,22.06167,13.428537,0.37188908,0,0,0,0,0,0,0,0,0,0
2509.9999,372.64385,348.36543,307.87127,278.8851,237.18014,182.70178,163.06077,125.56352,91.984991,80.250985,53.002351,42.836515,22.061199,13.42825,0.37188114,0,0,0,0,0,0,0,0,0,0
2510.9999,372.63588,348.35799,307.86469,278.87914,237.17508,182.69788,163.05729,125.56084,91.983026,80.24927,53.001218,42.835599,22.060728,13.427963,0.37187319,0,0,0,0,0,0,0,0,0,0
2511.9999,372.62792,348.35054,307.85812,278.87318,237.17001,182.69397,163.0538,125.55816,91.981061,80.247555,53.000086,42.834684,22.060256,13.427676,0.37186524,0,0,0,0,0,0,0,0,0,0
2512.9999,372.61996,348.3431,307.85154,278.86723,237.16494,182.69007,163.05032,125.55547,91.979095,80.24584,52.998953,42.833769,22.059785,13.427389,0.3718573,0,0,0,0,0,0,0,0,0,0
2513.9999,372.612,348.33566,307.84496,278.86127,237.15987,182.68616,163.04683,125.55279,91.97713,80.244126,52.997821,42.832854,22.059313,13.427102,0.37184935,0,0,0,0,0,0,0,0,0,0
2514.9999,372.60404,348.32821,307.83838,278.85531,237.1548,182.68226,163.04335,125.55011,91.975164,80.242411,52.996688,42.831938,22.058842,13.426815,0.37184141,0,0,0,0,0,0,0,0,0,0
2515.9999,372.59607,348.32077,307.8318,278.84935,237.14974,182.67836,163.03987,125.54742,91.973199,80.240696,52.995556,42.831023,22.058371,13.426528,0.37183346,0,0,0,0,0,0,0,0,0,0
2516.9999,372.58811,348.31333,307.82523,278.84339,237.14467,182.67445,163.03638,125.54474,91.971234,80.238982,52.994423,42.830108,22.057899,13.426241,0.37182552,0,0,0,0,0,0,0,0,0,0
2517.9999,372.58015,348.30588,307.81865,278.83743,237.1396,182.67055,163.0329,125.54206,91.969268,80.237267,52.993291,42.829193,22.057428,13.425954,0.37181757,0,0,0,0,0,0,0,0,0,0
2518.9999,372.57219,348.29844,307.81207,278.83147,237.13453,182.66665,163.02941,125.53938,91.967303,80.235552,52.992158,42.828277,22.056957,13.425667,0.37180962,0,0,0,0,0,0,0,0,0,0
2519.9999,372.56422,348.291,307.80549,278.82551,237.12947,182.66274,163.02593,125.53669,91.965337,80.233838,52.991026,42.827362,22.056485,13.425381,0.37180168,0,0,0,0,0,0,0,0,0,0
2520.9999,372.55626,348.28355,307.79891,278.81955,237.1244,182.65884,163.02245,125.53401,91.963372,80.232123,52.989893,42.826447,22.056014,13.425094,0.37179373,0,0,0,0,0,0,0,0,0,0
2521.9999,372.5483,348.27611,307.79233,278.8136,237.11933,182.65494,163.01896,125.53133,91.961407,80.230408,52.988761,42.825532,22.055542,13.424807,0.37178579,0,0,0,0,0,0,0,0,0,0
2522.9999,372.54034,348.26867,307.78576,278.80764,237.11426,182.65103,163.01548,125.52864,91.959441,80.228694,52.987628,42.824616,22.055071,13.42452,0.37177784,0,0,0,0,0,0,0,0,0,0
2523.9999,372.53238,348.26122,307.77918,278.80168,237.1092,182.64713,163.01199,125.52596,91.957476,80.226979,52.986496,42.823701,22.0546,13.424233,0.37176989,0,0,0,0,0,0,0,0,0,0
2524.9999,372.52441,348.25378,307.7726,278.79572,237.10413,182.64322,163.00851,125.52328,91.95551,80.225264,52.985363,42.822786,22.054128,13.423946,0.37176195,0,0,0,0,0,0,0,0,0,0
2525.9999,372.51645,348.24634,307.76602,278.78976,237.09906,182.63932,163.00503,125.5206,91.953545,80.22355,52.984231,42.82187,22.053657,13.423659,0.371754,0,0,0,0,0,0,0,0,0,0
2526.9999,372.50849,348.23889,307.75944,278.7838,237.09399,182.63542,163.00154,125.51791,91.95158,80.221835,52.983098,42.820955,22.053186,13.423372,0.37174606,0,0,0,0,0,0,0,0,0,0
2527.9999,372.50053,348.23145,307.75287,278.77784,237.08892,182.63151,162.99806,125.51523,91.949614,80.22012,52.981966,42.82004,22.052714,13.423085,0.37173811,0,0,0,0,0,0,0,0,0,0
2528.9999,372.49257,348.22401,307.74629,278.77188,237.08386,182.62761,162.99457,125.51255,91.947649,80.218406,52.980833,42.819125,22.052243,13.422798,0.37173017,0,0,0,0,0,0,0,0,0,0
2529.9999,372.4846,348.21656,307.73971,278.76593,237.07879,182.62371,162.99109,125.50986,91.945683,80.216691,52.979701,42.818209,22.051771,13.422511,0.37172222,0,0,0,0,0,0,0,0,0,0
2530.9999,372.47664,348.20912,307.73313,278.75997,237.07372,182.6198,162.98761,125.50718,91.943718,80.214976,52.978569,42.817294,22.0513,13.422224,0.37171427,0,0,0,0,0,0,0,0,0,0
2531.9999,372.46868,348.20168,307.72655,278.75401,237.06865,182.6159,162.98412,125.5045,91.941753,80.213261,52.977436,42.816379,22.050829,13.421938,0.37170633,0,0,0,0,0,0,0,0,0,0
2532.9999,372.46072,348.19423,307.71997,278.74805,237.06359,182.61199,162.98064,125.50182,91.939787,80.211547,52.976304,42.815464,22.050357,13.421651,0.37169838,0,0,0,0,0,0,0,0,0,0
2533.9999,372.45276,348.18679,307.7134,278.74209,237.05852,182.60809,162.97715,125.49913,91.937822,80.209832,52.975171,42.814548,22.049886,13.421364,0.37169044,0,0,0,0,0,0,0,0,0,0
2534.9999,372.44479,348.17935,307.70682,278.73613,237.05345,182.60419,162.97367,125.49645,91.935856,80.208117,52.974039,42.813633,22.049415,13.421077,0.37168249,0,0,0,0,0,0,0,0,0,0
2535.9999,372.43683,348.1719,307.70024,278.73017,237.04838,182.60028,162.97019,125.49377,91.933891,80.206403,52.972906,42.812718,22.048943,13.42079,0.37167454,0,0,0,0,0,0,0,0,0,0
2536.9999,372.42887,348.16446,307.69366,278.72421,237.04331,182.59638,162.9667,125.49108,91.931926,80.204688,52.971774,42.811803,22.048472,13.420503,0.3716666,0,0,0,0,0,0,0,0,0,0
2537.9999,372.42091,348.15702,307.68708,278.71825,237.03825,182.59248,162.96322,125.4884,91.92996,80.202973,52.970641,42.810887,22.048001,13.420216,0.37165865,0,0,0,0,0,0,0,0,0,0
2538.9999,372.41294,348.14957,307.68051,278.7123,237.03318,182.58857,162.95973,125.48572,91.927995,80.201259,52.969509,42.809972,22.047529,13.419929,0.37165071,0,0,0,0,0,0,0,0,0,0
2539.9999,372.40498,348.14213,307.67393,278.70634,237.02811,182.58467,162.95625,125.48304,91.926029,80.199544,52.968376,42.809057,22.047058,13.419642,0.37164276,0,0,0,0,0,0,0,0,0,0
2540.9999,372.39702,348.13469,307.66735,278.70038,237.02304,182.58076,162.95277,125.48035,91.924064,80.197829,52.967244,42.808141,22.046586,13.419355,0.37163482,0,0,0,0,0,0,0,0,0,0
2541.9999,372.38906,348.12724,307.66077,278.69442,237.01798,182.57686,162.94928,125.47767,91.922099,80.196115,52.966111,42.807226,22.046115,13.419068,0.37162687,0,0,0,0,0,0,0,0,0,0
2542.9999,372.3811,348.1198,307.65419,278.68846,237.01291,182.57296,162.9458,125.47499,91.920133,80.1944,52.964979,42.806311,22.045644,13.418781,0.37161892,0,0,0,0,0,0,0,0,0,0
2543.9999,372.37313,348.11236,307.64762,278.6825,237.00784,182.56905,162.94231,125.4723,91.918168,80.192685,52.963846,42.805396,22.045172,13.418495,0.37161098,0,0,0,0,0,0,0,0,0,0
2544.9999,372.36517,348.10491,307.64104,278.67654,237.00277,182.56515,162.93883,125.46962,91.916202,80.190971,52.962714,42.80448,22.044701,13.418208,0.37160303,0,0,0,0,0,0,0,0,0,0
2545.9999,372.35721,348.09747,307.63446,278.67058,236.99771,182.56125,162.93534,125.46694,91.914237,80.189256,52.961581,42.803565,22.04423,13.417921,0.37159509,0,0,0,0,0,0,0,0,0,0
2546.9999,372.34925,348.09003,307.62788,278.66463,236.99264,182.55734,162.93186,125.46426,91.912272,80.187541,52.960449,42.80265,22.043758,13.417634,0.37158714,0,0,0,0,0,0,0,0,0,0
2547.9999,372.34129,348.08258,307.6213,278.65867,236.98757,182.55344,162.92838,125.46157,91.910306,80.185826,52.959316,42.801735,22.043287,13.417347,0.37157919,0,0,0,0,0,0,0,0,0,0
2548.9999,372.33332,348.07514,307.61472,278.65271,236.9825,182.54954,162.92489,125.45889,91.908341,80.184112,52.958184,42.800819,22.042815,13.41706,0.37157125,0,0,0,0,0,0,0,0,0,0
2549.9999,372.32536,348.06769,307.60815,278.64675,236.97743,182.54563,162.92141,125.45621,91.906375,80.182397,52.957051,42.799904,22.042344,13.416773,0.3715633,0,0,0,0,0,0,0,0,0,0
2550.9999,372.3174,348.06025,307.60157,278.64079,236.97237,182.54173,162.91792,125.45352,91.90441,80.180682,52.955919,42.798989,22.041873,13.416486,0.37155536,0,0,0,0,0,0,0,0,0,0
2551.9999,372.30944,348.05281,307.59499,278.63483,236.9673,182.53782,162.91444,125.45084,91.902445,80.178968,52.954787,42.798073,22.041401,13.416199,0.37154741,0,0,0,0,0,0,0,0,0,0
