Time (ms),Stress (kPa)
4.522,148.6717
4.523,148.0296
4.524,147.3874
4.525,146.7453
4.526,146.1032
4.527,145.461
4.528,144.8189
4.529,144.1768
4.53,143.5346
4.531,142.8925
4.532,142.2503
4.533,141.6082
4.534,140.9661
4.535,140.3239
4.536,139.6818
4.537,139.0397
4.538,138.3975
4.539,137.7554
4.54,137.1133
4.541,136.4711
4.542,135.829
4.543,135.1869
4.544,134.5447
4.545,133.9026
4.546,133.2604
4.547,132.6183
4.548,131.9762
4.549,131.334
4.55,130.6919
4.551,130.0498
4.552,129.4076
4.553,128.7655
4.554,128.1234
4.555,127.4812
4.556,126.8391
4.557,126.1969
4.558,125.5548
4.559,124.9127
4.56,124.2705
4.561,123.6284
4.562,122.9863
4.563,122.3441
4.564,121.702
4.565,121.0599
4.566,120.4177
4.567,119.7756
4.568,119.1335
4.569,118.4913
4.57,117.8492
4.571,117.207
4.572,116.5649
4.573,115.9228
4.574,115.2806
4.575,114.6385
4.576,113.9964
4.577,113.3542
4.578,112.7121
4.579,112.07
4.58,111.4278
4.581,110.7857
4.582,110.1435
4.583,109.5014
4.584,108.8593
4.585,108.2171
4.586,107.575
4.587,106.9329
4.588,106.2907
4.589,105.6486
4.59,105.0065
4.591,104.3643
4.592,103.7222
4.593,103.0801
4.594,102.4379
4.595,101.7958
4.596,101.1536
4.597,100.5115
4.598,99.86937
4.599,99.22724
4.6,98.5851
4.601,97.94296
4.602,97.30083
4.603,96.65869
4.604,96.01655
4.605,95.37442
4.606,94.73228
4.607,94.09015
4.608,93.44801
4.609,92.80587
4.61,92.16374
4.611,91.5216
4.612,90.87947
4.613,90.23733
4.614,89.59519
4.615,88.95306
4.616,88.31092
4.617,87.66879
4.618,87.02665
4.619,86.38451
4.62,85.74238
4.621,85.10024
4.622,84.45811
4.623,83.81597
4.624,83.17383
4.625,82.5317
4.626,82.06541
4.627,81.59914
4.628,81.13287
4.629,80.6666
4.63,80.20034
4.631,79.73407
4.632,79.2678
4.633,78.80153
4.634,78.33526
4.635,77.86899
4.636,77.40272
4.637,76.93645
4.638,76.47018
4.639,76.00391
4.64,75.53764
4.641,75.07138
4.642,74.60511
4.643,74.13884
4.644,73.67257
4.645,73.2063
4.646,72.74003
4.647,72.27376
4.648,71.80749
4.649,71.34122
4.65,70.87495
4.651,70.40868
4.652,69.94242
4.653,69.47615
4.654,69.00988
4.655,68.54361
4.656,68.07734
4.657,67.61107
4.658,67.1448
4.659,66.67853
4.66,66.21226
4.661,65.74599
4.662,65.27972
4.663,64.81346
4.664,64.34719
4.665,63.88092
4.666,63.41465
4.667,62.94838
4.668,62.48211
4.669,62.01584
4.67,61.54957
4.671,61.0833
4.672,60.61703
4.673,60.15076
4.674,59.6845
4.675,59.21823
4.676,58.75196
4.677,58.28569
4.678,57.81942
4.679,57.35315
4.68,56.88688
4.681,56.42061
4.682,55.95434
4.683,55.48807
4.684,55.0218
4.685,54.55554
4.686,54.08927
4.687,53.623
4.688,53.15673
4.689,52.69046
4.69,52.22419
4.691,51.75792
4.692,51.29165
4.693,50.82538
4.694,50.35911
4.695,49.89284
4.696,49.42658
4.697,48.96031
4.698,48.49404
4.699,48.02777
4.7,47.5615
4.701,47.09523
4.702,46.62896
4.703,46.16269
4.704,45.69642
4.705,45.23015
4.706,44.76388
4.707,44.29762
4.708,43.83135
4.709,43.36508
4.71,42.89881
4.711,42.43254
4.712,41.96627
4.713,41.5
4.714,41.03373
4.715,40.56746
4.716,40.10119
4.717,39.63492
4.718,39.16866
4.719,38.70239
4.72,38.23612
4.721,37.76985
4.722,37.30358
4.723,36.83731
4.724,36.37104
4.725,35.90477
4.726,35.4385
4.727,34.97223
4.728,34.50596
4.729,34.0397
4.73,33.57343
4.731,33.10716
4.732,32.64089
4.733,32.17462
4.734,31.70835
4.735,31.47118
4.736,31.23403
4.737,30.99688
4.738,30.75974
4.739,30.52259
4.74,30.28544
4.741,30.04829
4.742,29.81114
4.743,29.57399
4.744,29.33684
4.745,29.09969
4.746,28.86254
4.747,28.62539
4.748,28.38824
4.749,28.15109
4.75,27.91394
4.751,27.67679
4.752,27.43964
4.753,27.20249
4.754,26.96534
4.755,26.72819
4.756,26.49104
4.757,26.25389
4.758,26.01674
4.759,25.77959
4.76,25.54244
4.761,25.30529
4.762,25.06814
4.763,24.83099
4.764,24.59384
4.765,24.35669
4.766,24.11954
4.767,23.88239
4.768,23.64524
4.769,23.40809
4.77,23.17095
4.771,22.9338
4.772,22.69665
4.773,22.4595
4.774,22.22235
4.775,21.9852
4.776,21.74805
4.777,21.5109
4.778,21.27375
4.779,21.0366
4.78,20.79945
4.781,20.5623
4.782,20.32515
4.783,20.088
4.784,19.85085
4.785,19.6137
4.786,19.37655
4.787,19.1394
4.788,18.90225
4.789,18.6651
4.79,18.42795
4.791,18.1908
4.792,17.95365
4.793,17.7165
4.794,17.47935
4.795,17.2422
4.796,17.00505
4.797,16.7679
4.798,16.53075
4.799,16.2936
4.8,16.05645
4.801,15.8193
4.802,15.58216
4.803,15.34501
4.804,15.10786
4.805,14.87071
4.806,14.63356
4.807,14.39641
4.808,14.15926
4.809,13.92211
4.81,13.68496
4.811,13.44781
4.812,13.21066
4.813,12.97351
4.814,12.73636
4.815,12.49921
4.816,12.26206
4.817,12.02491
4.818,11.78776
4.819,11.55061
4.82,11.31346
4.821,11.07631
4.822,10.83916
4.823,10.60201
4.824,10.36486
4.825,10.12771
4.826,9.890563
4.827,9.653413
4.828,9.416263
4.829,9.179114
4.83,8.941964
4.831,8.704814
4.832,8.467665
4.833,8.230515
4.834,7.993365
4.835,7.756216
4.836,7.519066
4.837,7.281916
4.838,7.044767
4.839,6.807617
4.84,6.570467
4.841,6.333317
4.842,6.096168
4.843,5.859018
4.844,5.77138
4.845,5.683746
4.846,5.596113
4.847,5.50848
4.848,5.420847
4.849,5.333214
4.85,5.245581
4.851,5.157948
4.852,5.070315
4.853,4.982682
4.854,4.895048
4.855,4.807415
4.856,4.719782
4.857,4.632149
4.858,4.544516
4.859,4.456883
4.86,4.36925
4.861,4.281617
4.862,4.193984
4.863,4.10635
4.864,4.018717
4.865,3.931084
4.866,3.843451
4.867,3.755818
4.868,3.668185
4.869,3.580552
4.87,3.492919
4.871,3.405285
4.872,3.317652
4.873,3.230019
4.874,3.142386
4.875,3.054753
4.876,2.96712
4.877,2.879487
4.878,2.791854
4.879,2.704221
4.88,2.616587
4.881,2.528954
4.882,2.441321
4.883,2.353688
4.884,2.266055
4.885,2.178422
4.886,2.090789
4.887,2.003156
4.888,1.915523
4.889,1.827889
4.89,1.740256
4.891,1.652623
4.892,1.56499
4.893,1.477357
4.894,1.389724
4.895,1.302091
4.896,1.214458
4.897,1.126825
4.898,1.039191
4.899,0.9515583
4.9,0.8639252
4.901,0.776292
4.902,0.6886589
4.903,0.6010258
4.904,0.5133927
4.905,0.4257596
4.906,0.3381265
4.907,0.2504934
4.908,0.1628602
4.909,0.07522713
4.91,-0.01240598
4.911,-0.1000391
4.912,-0.1876722
4.913,-0.2753053
4.914,-0.3629384
4.915,-0.4505716
4.916,-0.5382047
4.917,-0.6258378
4.918,-0.7134709
4.919,-0.801104
4.92,-0.8887371
4.921,-0.9763702
4.922,-1.064003
4.923,-1.151636
4.924,-1.23927
4.925,-1.326903
4.926,-1.414536
4.927,-1.502169
4.928,-1.589802
4.929,-1.677435
4.93,-1.765068
4.931,-1.852701
4.932,-1.940335
4.933,-2.027968
4.934,-2.115601
4.935,-2.203234
4.936,-2.290867
4.937,-2.3785
4.938,-2.466133
4.939,-2.553766
4.94,-2.641399
4.941,-2.729033
4.942,-2.816666
4.943,-2.904299
4.944,-2.991932
4.945,-3.079565
4.946,-3.167198
4.947,-3.254831
4.948,-3.342464
4.949,-3.430097
4.95,-3.517731
4.951,-3.605364
4.952,-3.692997
4.953,-3.78063
4.954,-3.806024
4.955,-3.831408
4.956,-3.856792
4.957,-3.882176
4.958,-3.90756
4.959,-3.932944
4.96,-3.958328
4.961,-3.983712
4.962,-4.009096
4.963,-4.03448
4.964,-4.059864
4.965,-4.085247
4.966,-4.110631
4.967,-4.136015
4.968,-4.161399
4.969,-4.186783
4.97,-4.212167
4.971,-4.237551
4.972,-4.262935
4.973,-4.288319
4.974,-4.313703
4.975,-4.339087
4.976,-4.36447
4.977,-4.389854
4.978,-4.415238
4.979,-4.440622
4.98,-4.466006
4.981,-4.49139
4.982,-4.516774
4.983,-4.542158
4.984,-4.567542
4.985,-4.592926
4.986,-4.61831
4.987,-4.643693
4.988,-4.669077
4.989,-4.694461
4.99,-4.719845
4.991,-4.745229
4.992,-4.770613
4.993,-4.795997
4.994,-4.821381
4.995,-4.846765
4.996,-4.872149
4.997,-4.897533
4.998,-4.922917
4.999,-4.9483
5,-4.973684
5.001,-4.999068
5.002,-5.024452
5.003,-5.049836
5.004,-5.07522
5.005,-5.100604
5.006,-5.125988
5.007,-5.151372
5.008,-5.176756
5.009,-5.20214
5.01,-5.227523
5.011,-5.252907
5.012,-5.278291
5.013,-5.303675
5.014,-5.329059
5.015,-5.354443
5.016,-5.379827
5.017,-5.405211
5.018,-5.430595
5.019,-5.455979
5.02,-5.481363
5.021,-5.506747
5.022,-5.53213
5.023,-5.557514
5.024,-5.582898
5.025,-5.608282
5.026,-5.633666
5.027,-5.65905
5.028,-5.684434
5.029,-5.709818
5.03,-5.735202
5.031,-5.760586
5.032,-5.78597
5.033,-5.811353
5.034,-5.836737
5.035,-5.862121
5.036,-5.887505
5.037,-5.912889
5.038,-5.938273
5.039,-5.963657
5.04,-5.989041
5.041,-6.014425
5.042,-6.039809
5.043,-6.065193
5.044,-6.090576
5.045,-6.11596
5.046,-6.141344
